airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,36,22152
Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,36,28872
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,36,28872
Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,36,29837
Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,36,29992
Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Business,14.75,36,29776
Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.58,36,29776
Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,36,31462
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,36,32646
Air_India,AI-431,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.5,36,32646
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,36,34472
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,36,34472
Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,36,34472
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,36,34472
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,8.83,36,35532
Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,17.75,36,35532
Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,36,36577
Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,36,36577
Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,36,36577
Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,36,36577
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,36,36712
Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,36,36712
Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,36,36712
Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,36,36712
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,36,37417
Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Business,4.58,36,37256
Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,36,37900
Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,36,39622
Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,36,39859
Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,36,41281
Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,36,41281
Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,36,41281
Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,36,41281
Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,36,41281
Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,36,41281
Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,36,41281
Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,36,41281
Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,36,41113
Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Business,12.25,36,41113
Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,36,41113
Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,36,41113
Air_India,AI-544,Delhi,Evening,one,Morning,Mumbai,Business,16.42,36,41113
Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,Business,23.92,36,41113
Air_India,AI-560,Delhi,Morning,one,Morning,Mumbai,Business,25.5,36,41113
Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,36,41113
Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,36,42312
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2.17,36,42424
Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5,36,44081
Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,5.42,36,44025
Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,36,44622
Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,36,45156
Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,36,45156
Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,36,45156
Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.33,36,47217
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7,36,47856
Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,36,49896
Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,36,49896
Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,7.25,36,50969
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11,36,50969
Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,36,50969
Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,36,50969
Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,21.58,36,50969
Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,26,36,50969
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,36,51384
Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,36,51384
Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,36,51384
Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,36,53164
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,36,53164
Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,36,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6,36,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,36,53164
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,36,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,36,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,36,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,36,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,36,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,36,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,36,53164
Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,36,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,36,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,36,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,36,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,36,53164
Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,36,53164
Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.33,36,53164
Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,11.33,36,53164
Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,36,53164
Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,36,53164
Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Business,19.08,36,53164
Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Business,22.83,36,53164
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.42,36,53164
Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Business,20.08,36,54665
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,36,59033
Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,36,59033
Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,36,59033
Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,36,59033
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Mumbai,Business,11,36,59033
Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,36,59033
Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,23.83,36,59033
Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.17,36,59033
Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6,36,60713
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.5,36,70793
Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Business,13.83,36,70793
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,37,22152
Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,37,22152
Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Business,2,37,22152
Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,37,22152
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,37,22152
Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,37,22152
Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,37,22152
Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,37,22152
Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,37,22152
Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.5,37,22152
Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,37,22152
Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,37,28872
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,37,28872
Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Business,3.92,37,29622
Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,37,29992
Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Business,17.5,37,29776
Air_India,AI-403,Delhi,Afternoon,one,Evening,Mumbai,Business,6.33,37,29777
Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,37,31462
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,37,32646
Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,18.92,37,32646
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2.17,37,34472
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,37,34472
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,37,34472
Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,37,34472
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,37,34472
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,10.08,37,35532
Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,37,36577
Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,37,36577
Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,17.83,37,36577
Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.33,37,36577
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,37,36712
Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,37,36712
Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,37,36712
Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,37,36712
Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,37,37900
Air_India,AI-485,Delhi,Early_Morning,one,Evening,Mumbai,Business,10.92,37,39622
Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,37,39622
Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Business,6.42,37,39859
Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,37,39859
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,37,40441
Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Business,25.08,37,40447
Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,37,41281
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7,37,41281
Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,37,41281
Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,37,41281
Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,37,41281
Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,37,41281
Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,37,41281
Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,37,41281
Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,37,41281
Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,37,41281
Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,37,41281
Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,37,41281
Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,37,41281
Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.5,37,41281
Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,37,41113
Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,37,41113
Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,37,41113
Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,37,41113
Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,37,42312
Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5,37,44081
Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,5.42,37,44025
Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,37,44622
Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.33,37,47217
Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Business,13.25,37,47217
Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,37,49896
Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,37,49896
Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,37,50994
Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,8.42,37,50969
Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,37,50969
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,12.17,37,50969
Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,37,50969
Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,37,50969
Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,37,50969
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,37,51384
Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,37,51384
Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,37,51384
Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,37,53164
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,37,53164
Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,37,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6,37,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,37,53164
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,37,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,37,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,37,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,37,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,37,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,37,53164
Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,37,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,37,53164
Air_India,AI-504,Delhi,Night,one,Night,Mumbai,Business,23.83,37,53164
Air_India,AI-807,Delhi,Evening,one,Night,Mumbai,Business,27.75,37,53164
Vistara,UK-855,Delhi,Evening,one,Morning,Mumbai,Business,15.08,37,58921
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,37,59033
Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,37,59033
Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,37,59033
Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,37,59033
Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,37,59033
Air_India,AI-762,Delhi,Night,one,Evening,Mumbai,Business,21.58,37,59033
Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,23.83,37,59033
Air_India,AI-764,Delhi,Evening,one,Evening,Mumbai,Business,24.92,37,59033
Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.17,37,59033
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.5,37,59929
Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6,37,60713
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,37,71056
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,37,71056
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,37,71056
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,38,22152
Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,38,22152
Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Business,2,38,22152
Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,38,22152
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,38,22152
Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,38,22152
Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,38,22152
Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,38,22152
Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,38,22152
Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.5,38,22152
Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,38,22152
Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,38,28872
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,38,28872
Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,38,29992
Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.58,38,29776
Air_India,AI-481,Delhi,Morning,one,Morning,Mumbai,Business,25.08,38,29776
Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,38,31462
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,38,32646
Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,18.92,38,32646
Air_India,AI-431,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.5,38,32646
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,38,34472
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,38,34472
Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,38,34472
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,38,34472
Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,16.5,38,35532
Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,38,36577
Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,38,36577
Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,38,36577
Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,38,36577
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,38,36712
Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,38,36712
Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,38,36712
Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,38,36712
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,38,37417
Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,38,37900
Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,38,39622
Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Business,6.42,38,39859
Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,38,39859
Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,38,41281
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7,38,41281
Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,38,41281
Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,38,41281
Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,38,41281
Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,38,41281
Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,38,41281
Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,38,41281
Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,38,41281
Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,38,41281
Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,38,41281
Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,38,41281
Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,38,41281
Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.5,38,41281
Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,38,41113
Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,38,41113
Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,38,41113
Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,38,41113
Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,38,42312
Air_India,AI-542,Delhi,Morning,one,Afternoon,Mumbai,Business,26.5,38,42777
Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5,38,44081
Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,5.42,38,44025
Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,38,44622
Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.33,38,47217
Air_India,AI-885,Delhi,Morning,one,Morning,Mumbai,Business,21.42,38,47217
Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,38,49896
Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,38,49896
Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,38,50994
Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,7.25,38,50969
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11,38,50969
Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,38,50969
Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,38,50969
Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,38,51384
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,38,53164
Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,38,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6,38,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,38,53164
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,38,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,38,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,38,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,38,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,38,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,38,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,38,53164
Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,38,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,38,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,38,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,38,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,38,53164
Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,38,53164
