airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.08,43,3623
Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,43,3633
Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26,43,3633
Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,43,3885
Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,43,3885
Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,43,3951
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,43,4081
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,43,4200
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,43,4200
Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,43,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,43,4658
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,43,4658
Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,43,4658
Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,43,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,43,4658
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,43,4402
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,43,4402
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,43,4402
GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,43,4527
Indigo,6E-6809,Mumbai,Evening,one,Night,Bangalore,Economy,6.17,43,4644
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,43,4706
Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4,43,5009
Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6,43,5009
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Economy,26.33,43,5214
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8,43,5392
Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,43,6082
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,43,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,43,6082
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.25,43,6082
Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,43,6082
Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,43,6082
Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,43,6082
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,43,6082
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,43,6082
Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,43,6082
Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,43,6082
Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Economy,22.25,43,6082
Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,43,6082
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,43,6450
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,43,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,43,6450
Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,43,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,43,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,43,6450
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,43,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,43,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,43,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,43,6450
Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,43,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,43,6450
Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,43,6450
Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10,43,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,43,6450
Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,13.92,43,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,13.92,43,6450
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,43,6450
Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,43,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,43,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,43,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,43,6450
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,43,6450
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,43,6450
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,43,6450
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Bangalore,Economy,18,43,6450
Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,20.08,43,6450
Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,43,6450
Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,21.92,43,6450
Air_India,AI-625,Mumbai,Morning,one,Evening,Bangalore,Economy,11.67,43,6274
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,43,6319
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,43,6319
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,43,6319
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,43,6319
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,43,6319
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10,43,6319
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,43,6319
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,43,6319
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,43,6319
GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,43,6337
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.17,43,6710
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,43,6710
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,17.33,43,6710
Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,43,6797
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,43,6502
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,43,6502
Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,43,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,43,6502
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13,43,6502
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,43,6502
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,43,6502
Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15,43,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,43,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.83,43,6544
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,43,6544
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.83,43,6544
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,43,6728
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,43,7097
Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,43,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,43,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,43,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,43,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,43,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,17.25,43,7135
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,43,7293
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,6.83,43,7332
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,43,7332
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,43,7597
Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,21.67,43,7597
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,43,7617
Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,20.92,43,7766
Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Morning,Bangalore,Economy,27.17,43,7766
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,43,7902
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,43,8017
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,43,8528
Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,14.33,43,8186
Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,18.42,43,8186
Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,25.5,43,8332
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,43,9168
Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,23.92,43,9476
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,43,10006
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,43,12560
Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,43,18189
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,43,18189
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.25,43,18606
Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,44,2074
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,44,2074
Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,44,2074
Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,44,2074
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,44,2074
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,44,2074
Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,44,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,44,2074
AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,8.83,44,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,44,2074
AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,44,2074
AirAsia,I5-620,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,44,2074
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,44,2074
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,44,2124
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,44,2124
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,44,2124
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,44,2124
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,44,2124
Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,44,2124
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,44,2124
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,44,2124
Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,44,2124
Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,44,2124
Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,44,2124
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,44,2124
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,44,2124
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,44,2124
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,44,2124
Indigo,6E-825,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.83,44,2124
AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,44,2124
AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,44,2124
Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,44,2124
Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,44,2124
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,44,2124
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,44,2124
Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,44,2124
Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,44,2124
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,44,2124
Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,44,2124
Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,44,2124
Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.33,44,2124
Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,44,2124
Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,44,2124
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,44,2124
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,44,2124
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,44,2124
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,44,2124
Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,44,2124
Indigo,6E-5352,Mumbai,Night,one,Early_Morning,Bangalore,Economy,7.17,44,2124
Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Bangalore,Economy,7.92,44,2124
Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,44,2124
Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,44,2124
Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,44,2132
Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,44,2230
Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,44,3017
AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,44,3175
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,44,3543
Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26,44,3633
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,44,3791
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,44,3791
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,44,3885
Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,44,3885
SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.75,44,3944
SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,18,44,3944
SpiceJet,SG-475,Mumbai,Night,one,Night,Bangalore,Economy,22.67,44,3944
Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,44,3951
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,44,4000
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,44,4081
Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,44,4200
SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.92,44,4307
Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,44,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,44,4658
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,44,4658
Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,44,4658
Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,44,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,44,4658
Indigo,6E-6809,Mumbai,Evening,one,Night,Bangalore,Economy,6.17,44,4379
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,44,4402
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,44,4402
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,44,4501
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,44,4618
Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,25.67,44,4870
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,44,4916
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,44,4916
Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,44,5009
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,44,5009
Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6,44,5009
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8,44,5392
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,44,5556
Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,26.42,44,5774
Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,44,6082
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,44,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,44,6082
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.25,44,6082
Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,44,6082
Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,44,6082
Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,44,6082
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,44,6082
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,44,6082
Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,44,6082
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,44,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,44,6082
Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.92,44,6082
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,44,6450
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,44,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,44,6450
Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,44,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,44,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,44,6450
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,44,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,44,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,44,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,44,6450
Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,44,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,44,6450
Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10,44,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,44,6450
Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,12.08,44,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,44,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,44,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,44,6450
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,44,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,44,6450
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,44,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,17.33,44,6450
Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,20.17,44,6450
Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,21.33,44,6450
Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,21.92,44,6450
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,44,6319
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,44,6319
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.83,44,6319
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,44,6319
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,44,6319
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,44,6319
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,44,6319
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,44,6319
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.33,44,6319
GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.58,44,6319
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.42,44,6319
GO_FIRST,G8-7538,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,44,6319
GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,44,6337
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,44,6691
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,44,6797
Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,44,6797
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,44,6502
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,44,6502
Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,44,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,44,6502
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13,44,6502
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,44,6502
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,44,6502
Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15,44,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,44,6502
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,44,6502
Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,44,6502
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,44,6502
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,18.5,44,6502
Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,44,6502
Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,44,6502
Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Economy,22.25,44,6502
Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Economy,22.58,44,6502
Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Economy,25.08,44,6502
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,44,6728
Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,44,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,44,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,44,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,44,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,17.25,44,7135
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,29.83,44,7446
Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,30.33,44,7446
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,31.83,44,7446
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,44,7332
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,44,7332
GO_FIRST,G8-520,Mumbai,Night,one,Afternoon,Bangalore,Economy,15.17,44,7332
