airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,21,6,52063
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,22.42,6,52063
Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,6,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,6,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,6,52063
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Business,29.83,6,52063
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,6,53082
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,6,53082
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,6,53082
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,6,70095
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,6,70095
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,6,70095
Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,6,70095
Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,6,70095
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,6,89729
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,6,93369
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,6,97681
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,6,97681
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,6,97737
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,7,20356
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,7,49207
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,7,49207
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,7,49207
Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,7,49207
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,7,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,7,49207
Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,7,49207
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,7,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,7,49207
Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,7,49151
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,7,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,7,52175
Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,7,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,7,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,7,52175
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,7,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,7,52175
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,7,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,7,52175
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,7,52175
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,7,52175
Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,7,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,7,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,7,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,7,52175
Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,7,52175
Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,7,52063
Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,7,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,7,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,7,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,7,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,7,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,7,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,7,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,7,52063
Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,7,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,7,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,7,52063
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Business,21.5,7,56435
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,7,62255
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,7,62255
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,7,62255
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,7,62255
Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,7,62255
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,7,75449
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,7,79817
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,7,105185
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,8,20356
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,8,49207
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,8,49207
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,8,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,8,49207
Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,8,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,8,49207
Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,8,49151
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,8,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,8,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,8,52175
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,8,52175
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,8,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,8,52175
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,8,52175
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,8,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,8,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,8,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,8,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,8,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,8,52175
Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,8,52175
Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,8,52175
Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,8,52063
Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,8,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,8,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,8,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,8,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,8,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,8,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,8,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,8,52063
Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,8,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,8,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,8,52063
Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,8,53071
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,8,53071
Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,8,53071
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,25.67,8,53071
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,28.58,8,53071
Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,8,53082
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,8,53082
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,8,53082
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,8,62255
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,8,62255
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,8,62255
Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,8,62255
Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,8,62255
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,8,89897
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,8,97681
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,8,97681
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,9,20356
Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,13.58,9,37016
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,9,49207
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,9,49207
Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,9,49207
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,9,49207
Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,9,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,9,49207
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,9,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,9,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,9,52175
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,9,52175
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,9,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,9,52175
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,9,52175
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,9,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,9,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,9,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,9,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,9,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,9,52175
Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,9,52175
Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,9,52175
Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,9,52063
Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,9,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,9,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,9,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,9,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,9,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,9,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,9,52063
Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,9,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,9,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,9,52063
Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Business,27.08,9,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,27.5,9,52063
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,9,57943
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,9,57943
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,9,57943
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,9,62255
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,9,62255
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,9,62255
Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,9,63935
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,9,63935
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,11.17,9,67441
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,14.58,9,67441
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,9,77577
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,9,89897
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,9,98465
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,10,20356
Air_India,AI-747,Kolkata,Night,one,Morning,Hyderabad,Business,9.58,10,37016
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,10,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,10,49207
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,10,49207
Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,10,49151
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,10,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,10,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,10,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,10,52175
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,10,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,10,52175
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,10,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,10,52175
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,10,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,10,52175
Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,10,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,10,52175
Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,10,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,10,52175
Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,10,52175
Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,10,52063
Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,10,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,10,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,10,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,10,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,10,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,10,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,10,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,10,52063
Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,10,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,10,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,10,52063
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,10,57943
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,10,57943
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,10,57943
Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,10,62255
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,10,62255
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,10,62255
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,10,62255
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,10,62255
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,10,62255
Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,10,62255
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,10,82393
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,10,96841
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,10,97681
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,11,20356
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,22.92,11,29648
Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,13.58,11,37016
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,11,49207
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,11,49207
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,11,49207
Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,11,49207
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,11,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,11,49207
Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,11,49207
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,11,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,11,49207
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,11,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,11,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,11,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,11,52175
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,11,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,11,52175
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,11,52175
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,11,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,11,52175
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,11,52175
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,11,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,11,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,11,52175
Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,11,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,11,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,11,52175
Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,11,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,11,52175
Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,11,52175
Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,11,52063
Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,11,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,11,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,11,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,11,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,11,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,11,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,11,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,11,52063
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,21,11,52063
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,22.42,11,52063
Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,11,52063
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Business,29.83,11,52063
Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,11,53071
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,11,53071
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,11,67497
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,11,79817
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,11,89729
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,12,20356
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,12,49207
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,12,49207
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,12,49207
Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,12,49207
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,12,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,12,49207
Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,12,49207
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,12,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,12,49207
