airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,40,5871
Air_India,AI-9505,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.42,40,5603
GO_FIRST,G8-7559,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.67,40,5639
Air_India,AI-503,Bangalore,Evening,one,Night,Hyderabad,Economy,6.25,40,5780
Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,40,5780
Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,40,5780
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,17.17,40,5780
Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,40,6133
Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,40,6133
Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,40,6133
Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14,40,6133
Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,40,6133
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,40,6133
Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,40,6133
Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,40,6133
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,40,6133
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,40,6133
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,40,6133
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,40,6133
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,40,6262
Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,40,6262
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9,40,6262
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10,40,6262
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,40,6262
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,40,6262
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,40,6262
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,40,6075
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,40,6075
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.33,40,6075
GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,40,6075
Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,6.17,40,6200
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,40,6200
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.58,40,6200
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,40,6200
Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,40,6200
Air_India,AI-808,Bangalore,Night,one,Night,Hyderabad,Economy,23.58,40,6200
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,19,40,6242
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.42,40,6242
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,40,7080
Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,40,7167
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.83,40,7395
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,23.25,40,7395
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,30.67,40,7395
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,31.92,40,7395
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,34.92,40,7395
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.92,40,8140
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.83,40,8140
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,34.17,40,8140
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,28.25,40,8268
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,31.17,40,8268
Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,40,9884
Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1,41,1714
Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,41,1714
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,41,1694
Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,41,1694
Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,41,1694
Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,41,1694
Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,41,1694
Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,41,1694
Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,41,1694
Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,41,1694
Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,41,1694
Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,41,1694
Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,41,1694
Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,41,1694
Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,41,1694
Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,41,1694
GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1,41,1714
AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,41,1714
Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,41,1714
Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,41,1714
Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,41,1714
AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,41,1714
Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,41,1714
Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,41,1714
Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,41,1714
GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,41,1714
AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,41,1714
Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,41,1714
Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,41,1977
Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,41,1977
Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,41,2343
Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,41,2438
Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10,41,2438
AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,41,2767
Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,4.75,41,3925
Indigo,6E-7257,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.92,41,3925
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,41,3940
Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.08,41,4255
Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.5,41,4255
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,41,4366
GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,41,4403
Air_India,AI-748,Bangalore,Late_Night,one,Night,Hyderabad,Economy,18.58,41,4905
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,41,5322
Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,41,5322
Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,41,5322
Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,41,5322
Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,41,5322
Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,41,5322
Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,41,5322
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,41,5322
Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,41,5322
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,41,5322
Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,41,5322
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,41,5322
Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,41,5322
Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,41,5322
Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,41,5322
Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25,41,5322
Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,41,5322
Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,41,5322
Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,41,5322
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,41,5322
Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,41,5006
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,41,5012
Air_India,AI-573,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.42,41,5109
GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,41,5185
GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,41,5402
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,41,5871
Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,41,5603
GO_FIRST,G8-7559,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.67,41,5639
Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,41,5780
Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,10.17,41,5780
Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,41,5780
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,41,5780
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,41,5780
Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,41,6133
Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,41,6133
Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,41,6133
Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14,41,6133
Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,41,6133
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,41,6133
Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,41,6133
Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,41,6133
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,41,6133
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,41,6133
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,41,6133
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,41,6133
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,41,6262
Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,41,6262
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9,41,6262
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10,41,6262
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,41,6262
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,41,6262
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,41,6262
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,41,6262
Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,41,6262
Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,41,6262
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,22.75,41,6262
Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,41,6262
Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,41,6262
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,41,6075
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,41,6075
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.33,41,6075
GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,41,6075
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6,41,6200
Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.25,41,6200
Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,41,6200
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,41,6200
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,41,6200
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.42,41,6200
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,41,6200
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,41,6200
Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,41,6200
Air_India,AI-738,Bangalore,Morning,two_or_more,Morning,Hyderabad,Economy,22.67,41,6500
Air_India,AI-738,Bangalore,Morning,two_or_more,Morning,Hyderabad,Economy,24.08,41,6500
Air_India,AI-738,Bangalore,Morning,two_or_more,Night,Hyderabad,Economy,35.75,41,6500
Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,41,6620
Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,41,7167
Air_India,AI-738,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,31.5,41,6920
Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,10.42,41,9522
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.67,41,9390
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,23.08,41,9390
Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,41,9884
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,41,9960
Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,41,9670
Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,41,9670
Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,20.58,41,10090
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,28.25,41,10090
Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1,42,1714
Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,42,1714
Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.33,42,1694
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,42,1694
Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,42,1694
Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,42,1694
Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,42,1694
Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,42,1694
Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,42,1694
Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,42,1694
Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,42,1694
Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,42,1694
Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,42,1694
Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,42,1694
Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,42,1694
Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,42,1694
Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.83,42,1694
Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,42,1694
Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10,42,1694
GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1,42,1714
AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,42,1714
Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,42,1714
Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,42,1714
AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,42,1714
Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,42,1714
Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,42,1714
GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,42,1714
Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,42,1714
AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,42,1714
Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,42,1714
Air_India,AI-516,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.25,42,1966
Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,42,1977
Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,42,2343
Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,42,2343
Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,42,2343
Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,42,2398
Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.83,42,2398
Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.17,42,2398
Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,42,2398
Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,42,2438
AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,42,2767
Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,42,3182
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,42,3940
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,42,4366
GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,42,4403
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,42,5322
Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,42,5322
Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,42,5322
Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,42,5322
Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,42,5322
Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,42,5322
Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,42,5322
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,42,5322
Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,42,5322
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,42,5322
Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,42,5322
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,42,5322
Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,42,5322
Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,42,5322
Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,42,5322
Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25,42,5322
Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,42,5322
Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,42,5322
Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,42,5322
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,42,5322
Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,42,5006
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,42,5012
GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,42,5185
GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,42,5402
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,42,5871
Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,42,5603
GO_FIRST,G8-7559,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.67,42,5639
Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.58,42,5694
Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,42,5780
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,42,5780
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,42,5780
Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,42,5780
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,42,6133
Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,42,6133
Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,42,6133
Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,42,6133
Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14,42,6133
Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,42,6133
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,42,6133
Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,42,6133
Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,42,6133
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,42,6133
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,42,6133
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,42,6133
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,42,6133
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,42,6262
Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,42,6262
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9,42,6262
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10,42,6262
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,42,6262
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,42,6262
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,42,6262
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,42,6262
