airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Air_India,AI-776,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.42,45,39623
Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.92,45,42622
Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,23.58,45,44647
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,45,48289
Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24,45,48289
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,45,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,45,54684
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,45,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,45,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,45,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.67,45,54684
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Business,6.67,45,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.83,45,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,7.92,45,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.25,45,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.83,45,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,9.58,45,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,10.83,45,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,45,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.75,45,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,45,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,45,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,13.83,45,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,45,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.08,45,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.42,45,54684
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,45,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,45,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,16.33,45,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,45,54684
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,45,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21.25,45,54684
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.42,45,54684
Air_India,AI-776,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.5,45,56058
Air_India,AI-776,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.75,45,56058
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,45,61404
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,45,61404
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,45,61404
Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,16.75,45,61404
Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,17.83,45,61404
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6.08,45,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,45,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8,45,67004
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,45,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,45,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.83,45,67004
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Mumbai,Business,16.92,45,67004
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Mumbai,Business,17.75,45,67004
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,45,69244
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,45,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,45,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,45,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,45,69244
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,45,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,45,69244
Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,45,69244
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,45,69244
Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,16,45,69244
Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,16.33,45,69244
Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,45,69244
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,45,70476
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,45,70476
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,45,70476
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,45,74844
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14,45,74844
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,45,74844
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,45,74956
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,45,74956
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,45,74956
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.33,45,74956
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.17,45,74956
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.25,45,74956
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,45,79296
Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,16.83,45,79296
Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,45,84896
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,45,87136
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14,45,87136
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,10.83,45,92848
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,46,20760
Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,46,20760
Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,46,20760
Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,46,20760
Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,46,20760
Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,46,20760
Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,46,20760
Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.83,46,20760
Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,46,20760
Air_India,AI-604,Bangalore,Morning,zero,Morning,Mumbai,Business,2,46,20760
Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.75,46,29170
Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Mumbai,Business,26.08,46,29170
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26,46,35586
Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Business,5.33,46,39623
Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.92,46,42622
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,46,48289
Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24,46,48289
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,46,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,46,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,46,54684
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,46,54684
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,46,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,46,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,46,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.67,46,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.83,46,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.25,46,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.83,46,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,46,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.75,46,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,46,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,46,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,46,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.42,46,54684
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,46,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,46,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,16.33,46,54684
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,46,54684
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19,46,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21.25,46,54684
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.42,46,54684
Air_India,AI-772,Bangalore,Morning,one,Night,Mumbai,Business,9.42,46,56058
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,46,61404
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,46,61404
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,46,61404
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,46,62524
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,46,62524
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,46,62524
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,46,62524
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,8.58,46,64081
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6.08,46,67004
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,46,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,46,67004
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,46,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8,46,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,46,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,46,67004
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,10.83,46,67004
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,46,67004
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.33,46,67004
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.17,46,67004
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,46,67004
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.25,46,67004
Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,46,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,46,67004
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,46,69244
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,46,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,46,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,46,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,46,69244
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,46,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,46,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,46,69244
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14,46,69244
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,46,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,46,69244
Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,46,69244
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,46,69244
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,46,74844
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,46,74844
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14,46,74844
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,46,74844
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,47,20760
Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,47,20760
Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,47,20760
Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,47,20760
Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,47,20760
Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,47,20760
Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,47,20760
Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,47,20760
Air_India,AI-776,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Business,25.42,47,29170
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26,47,35586
Air_India,AI-564,Bangalore,Morning,one,Evening,Mumbai,Business,5.25,47,35241
Air_India,AI-776,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.42,47,39623
Air_India,AI-565,Bangalore,Evening,one,Afternoon,Mumbai,Business,20.08,47,44647
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,47,48289
Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24,47,48289
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,47,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,47,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,47,54684
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,47,54684
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,47,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,47,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,47,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.08,47,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.83,47,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,10.83,47,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,47,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.75,47,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.5,47,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,47,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,47,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.5,47,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,47,54684
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,47,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.42,47,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21.25,47,54684
Air_India,AI-776,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.5,47,56058
Air_India,AI-776,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.75,47,56058
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6,47,61404
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,47,61404
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,47,61404
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,47,62524
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,47,62524
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,47,62524
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,47,62524
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,8.58,47,64081
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6.08,47,67004
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,47,67004
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,47,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,47,67004
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,47,67004
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,10.83,47,67004
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,47,67004
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.33,47,67004
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.17,47,67004
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,47,67004
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.25,47,67004
Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,47,67004
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,47,67004
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,47,69244
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,47,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,47,69244
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,47,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,47,69244
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,47,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,47,69244
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,47,69244
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14,47,69244
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,47,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,47,69244
Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,47,69244
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,47,69244
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,47,74844
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,47,74844
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14,47,74844
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,47,74844
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,47,74956
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8,47,74956
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,48,20760
Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,48,20760
Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,48,20760
Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,48,20760
Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,48,20760
Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,48,20760
Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,48,20760
Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.83,48,20760
Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,48,20760
Air_India,AI-604,Bangalore,Morning,zero,Morning,Mumbai,Business,2,48,20760
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26,48,35586
Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Business,5.33,48,39623
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,48,48289
Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24,48,48289
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,48,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,48,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,48,54684
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,48,54684
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,48,54684
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,48,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,48,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.67,48,54684
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.83,48,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.25,48,54684
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.83,48,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,48,54684
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.75,48,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,48,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,48,54684
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,48,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.42,48,54684
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,48,54684
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,48,54684
