airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,13.08,47,6568
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,13.17,47,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14,47,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14,47,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,47,6568
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,14.25,47,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.42,47,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.83,47,6568
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,47,6624
Air_India,AI-565,Bangalore,Evening,one,Afternoon,Mumbai,Economy,20.08,47,6350
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,7.92,47,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.92,47,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.25,47,6389
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,11.92,47,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.83,47,6389
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,47,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,47,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.58,47,6389
GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,16.17,47,6389
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26,47,6905
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,47,6578
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.83,47,6578
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,10.83,47,6578
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,47,6578
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,47,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.5,47,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,47,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,14.25,47,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.5,47,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.83,47,6578
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,15.83,47,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.42,47,6578
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Economy,21.25,47,6578
Air_India,AI-505,Bangalore,Morning,one,Morning,Mumbai,Economy,23.75,47,6578
Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,24.58,47,6578
Air_India,AI-505,Bangalore,Morning,one,Morning,Mumbai,Economy,24.83,47,6578
Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,25.17,47,6578
Air_India,AI-505,Bangalore,Morning,one,Afternoon,Mumbai,Economy,26.42,47,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,28.42,47,6578
GO_FIRST,G8-374,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.25,47,6787
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,47,7212
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,47,7212
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,10.33,47,7212
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.5,47,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.08,47,7212
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,12.58,47,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,47,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.25,47,7212
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,47,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,47,7212
GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,47,6863
GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,47,6863
GO_FIRST,G8-403,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,10.67,47,7386
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,8.58,47,12193
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,48,2150
Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,48,2150
Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,48,2150
Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,48,2150
Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,48,2150
Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,48,2150
Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,48,2150
Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.58,48,2201
AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,48,2201
GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,48,2201
Indigo,6E-5303,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,48,2201
Indigo,6E-6085,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,48,2201
Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.67,48,2201
Indigo,6E-6479,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.75,48,2201
GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,48,2201
Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.75,48,2201
Indigo,6E-738,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,48,2201
AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,48,2201
Indigo,6.00E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,48,2201
GO_FIRST,G8-399,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,48,2201
AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,48,2201
GO_FIRST,G8-320,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.92,48,2201
AirAsia,I5-334,Bangalore,Night,zero,Late_Night,Mumbai,Economy,2,48,2201
SpiceJet,SG-438,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.75,48,2202
SpiceJet,SG-635,Bangalore,Evening,zero,Night,Mumbai,Economy,2,48,2202
Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,48,2208
Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,48,2208
Air_India,AI-604,Bangalore,Morning,zero,Morning,Mumbai,Economy,2,48,2208
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Mumbai,Economy,5.67,48,2203
AirAsia,I5-736,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,5.83,48,2203
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.08,48,2203
AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.42,48,2203
AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,48,2203
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.42,48,2203
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Mumbai,Economy,10.17,48,2203
AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,10.92,48,2203
AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.92,48,2203
AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.92,48,2203
AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,15.42,48,2203
AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,48,2203
Indigo,6E-488,Bangalore,Morning,zero,Afternoon,Mumbai,Economy,1.75,48,2309
Indigo,6E-5305,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,48,2309
Indigo,6E-5323,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,48,2309
Indigo,6E-356,Bangalore,Evening,one,Night,Mumbai,Economy,4.75,48,3012
Indigo,6E-6012,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.25,48,3012
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.67,48,3012
Indigo,6E-6017,Bangalore,Evening,one,Night,Mumbai,Economy,5.83,48,3012
Indigo,6E-6012,Bangalore,Afternoon,one,Night,Mumbai,Economy,6,48,3012
Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,48,3012
Indigo,6E-356,Bangalore,Evening,one,Night,Mumbai,Economy,6.75,48,3012
Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.08,48,3012
Indigo,6E-6825,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,48,3012
Indigo,6E-575,Bangalore,Night,one,Early_Morning,Mumbai,Economy,7.83,48,3012
Indigo,6E-6012,Bangalore,Afternoon,one,Night,Mumbai,Economy,8,48,3012
Indigo,6E-6269,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,48,3012
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.08,48,3153
Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,4.5,48,3153
Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.67,48,3153
Indigo,6E-6269,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.75,48,3153
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.33,48,3153
Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.17,48,3153
Indigo,6.00E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,6.33,48,3153
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,48,3153
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.42,48,3153
Indigo,6E-807,Bangalore,Morning,one,Evening,Mumbai,Economy,6.83,48,3153
Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,48,3153
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.92,48,3153
Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Mumbai,Economy,7.92,48,3153
Indigo,6E-684,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8,48,3153
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26,48,4007
Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,4.5,48,3709
Air_India,AI-9517,Bangalore,Evening,one,Morning,Mumbai,Economy,14.83,48,3709
Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.17,48,3961
Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,48,3961
Indigo,6E-537,Bangalore,Morning,one,Evening,Mumbai,Economy,6.33,48,3971
Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,7.67,48,3971
Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,13.42,48,4027
GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Mumbai,Economy,9.42,48,4096
Indigo,6E-6012,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.08,48,4105
Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5.17,48,4105
GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.25,48,4354
GO_FIRST,G8-801,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.92,48,4354
GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.67,48,4354
SpiceJet,SG-3719,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9.17,48,4403
SpiceJet,SG-3719,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.42,48,4403
SpiceJet,SG-3233,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19.83,48,4403
SpiceJet,SG-3233,Bangalore,Evening,one,Evening,Mumbai,Economy,24.08,48,4403
Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,48,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.58,48,4792
Vistara,UK-893,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,48,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,48,4792
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.58,48,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,48,4792
GO_FIRST,G8-812,Bangalore,Night,one,Morning,Mumbai,Economy,11.58,48,4611
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,12.17,48,4807
Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Economy,5.33,48,5290
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18,48,5771
Air_India,AI-9517,Bangalore,Evening,one,Evening,Mumbai,Economy,23.42,48,5771
Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,26.42,48,5771
Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,26.75,48,5771
Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,27.33,48,5771
Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Economy,24,48,6332
Air_India,AI-583,Bangalore,Morning,one,Night,Mumbai,Economy,10.58,48,6059
Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,27.33,48,6191
GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.42,48,6199
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6,48,6568
Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,6.08,48,6568
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,6.17,48,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,6.75,48,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7,48,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7,48,6568
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,48,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,7.92,48,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8,48,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.5,48,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,9.33,48,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.5,48,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.67,48,6568
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.5,48,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,48,6568
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.83,48,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.08,48,6568
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,11.33,48,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.08,48,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,12.25,48,6568
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,12.33,48,6568
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,12.33,48,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,13.08,48,6568
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,13.17,48,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14,48,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14,48,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,48,6568
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,14.25,48,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.42,48,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.83,48,6568
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,48,6624
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,7.92,48,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.92,48,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.25,48,6389
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,11.92,48,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.83,48,6389
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,48,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,48,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.58,48,6389
GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,16.17,48,6389
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,48,6578
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.83,48,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.25,48,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.83,48,6578
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,48,6578
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,48,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.08,48,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,48,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,14.25,48,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.42,48,6578
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,15.83,48,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16,48,6578
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,48,6578
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,17.42,48,6578
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19,48,6578
Air_India,AI-501,Bangalore,Afternoon,one,Morning,Mumbai,Economy,20.83,48,6578
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Economy,21.25,48,6578
Air_India,AI-501,Bangalore,Afternoon,one,Morning,Mumbai,Economy,21.92,48,6578
Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,23.5,48,6578
Air_India,AI-505,Bangalore,Morning,one,Morning,Mumbai,Economy,23.75,48,6578
Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,24.25,48,6578
GO_FIRST,G8-401,Bangalore,Morning,one,Night,Mumbai,Economy,10.42,48,6787
GO_FIRST,G8-374,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.25,48,6787
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,48,7212
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,48,7212
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,10.33,48,7212
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.5,48,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.08,48,7212
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,12.58,48,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,48,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.25,48,7212
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,48,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,48,7212
GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,48,6863
GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,48,6863
Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.58,48,6901
GO_FIRST,G8-403,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,10.67,48,7386
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,48,9717
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,8.58,48,12193
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,49,2150
Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,49,2150
Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,49,2150
Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,49,2150
Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,49,2150
Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,49,2150
Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,49,2150
Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.58,49,2201
AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,49,2201
GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,49,2201
Indigo,6E-5303,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,49,2201
Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.67,49,2201
Indigo,6E-6479,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.75,49,2201
Indigo,6E-488,Bangalore,Morning,zero,Afternoon,Mumbai,Economy,1.75,49,2201
Indigo,6E-738,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,49,2201
AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,49,2201
Indigo,6E-5305,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,49,2201
Indigo,6.00E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,49,2201
GO_FIRST,G8-399,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,49,2201
AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,49,2201
GO_FIRST,G8-320,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.92,49,2201
AirAsia,I5-334,Bangalore,Night,zero,Late_Night,Mumbai,Economy,2,49,2201
SpiceJet,SG-438,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.75,49,2202
SpiceJet,SG-635,Bangalore,Evening,zero,Night,Mumbai,Economy,2,49,2202
Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,49,2208
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Mumbai,Economy,5.67,49,2203
AirAsia,I5-736,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,5.83,49,2203
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.08,49,2203
AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.42,49,2203
AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,49,2203
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.42,49,2203
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Mumbai,Economy,10.17,49,2203
AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.92,49,2203
AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.92,49,2203
AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,15.42,49,2203
AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,49,2203
Indigo,6E-6085,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,49,2309
Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.75,49,2309
Indigo,6E-5323,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,49,2309
GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,49,2423
Indigo,6E-6012,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.25,49,3012
Indigo,6E-6017,Bangalore,Evening,one,Night,Mumbai,Economy,5.83,49,3012
Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,49,3012
Indigo,6E-356,Bangalore,Evening,one,Night,Mumbai,Economy,6.75,49,3012
Indigo,6E-575,Bangalore,Night,one,Early_Morning,Mumbai,Economy,7.83,49,3012
Indigo,6E-6012,Bangalore,Afternoon,one,Night,Mumbai,Economy,8,49,3012
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.08,49,3153
Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,4.5,49,3153
Indigo,6E-356,Bangalore,Evening,one,Night,Mumbai,Economy,4.75,49,3153
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.33,49,3153
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.67,49,3153
Indigo,6E-6012,Bangalore,Afternoon,one,Night,Mumbai,Economy,6,49,3153
Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.17,49,3153
Indigo,6.00E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,6.33,49,3153
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,49,3153
Indigo,6E-537,Bangalore,Morning,one,Evening,Mumbai,Economy,6.33,49,3153
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.42,49,3153
