airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Air_India,AI-9518,Hyderabad,Night,one,Evening,Kolkata,Economy,20.83,33,5554
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,33,5557
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,33,5960
Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,33,5960
Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,33,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,33,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,33,5960
Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12,33,5960
Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.42,33,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,33,5960
Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13,33,5960
Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,33,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.92,33,5960
Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,33,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,33,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,33,5960
Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,33,5960
Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,33,5960
Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23,33,5960
Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,33,5960
Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.42,33,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.75,33,5960
Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,33,5960
Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,26.17,33,5960
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.75,33,5960
Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,33,5629
Air_India,AI-616,Hyderabad,Morning,one,Morning,Kolkata,Economy,24.42,33,5629
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,33,5754
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,33,5754
GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,33,6187
SpiceJet,SG-731,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,13.5,33,6390
Indigo,6.00E-149,Hyderabad,Morning,one,Evening,Kolkata,Economy,8,33,6539
SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,8.33,33,6595
Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,30.25,33,7047
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,35.08,33,7047
Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,33,7692
Vistara,UK-894,Hyderabad,Evening,two_or_more,Evening,Kolkata,Economy,22.33,33,7692
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7,33,7767
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.33,33,7767
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,33,7767
Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,33,7767
Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,33,7767
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,33,7767
Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,33,7767
Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,33,7767
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.92,33,7767
Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,33,7563
SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25,33,8757
Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,20.75,33,8832
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,33,9278
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,33,9433
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,33,9433
Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,33,9433
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,33,9501
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,33,9501
Indigo,6E-913,Hyderabad,Morning,one,Night,Kolkata,Economy,8.75,33,9404
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,33,9901
GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,33,11542
Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,33,13032
Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.17,33,17613
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,34,2056
AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6,34,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,34,2056
AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,34,2056
AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,34,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,34,2056
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,34,2056
Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,34,2057
Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,34,2057
Indigo,6E-5211,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.75,34,2057
Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,34,2057
GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,34,2393
GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,34,2393
AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,34,2613
Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,34,3223
Indigo,6E-827,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.75,34,3223
Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,6.58,34,3223
Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.08,34,3223
Indigo,6E-6066,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.5,34,3223
Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,34,3298
Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,34,3823
Indigo,6.00E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,34,3823
Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,34,3743
Indigo,6.00E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2,34,4330
AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,34,4034
Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,34,4073
Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,34,4330
Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,34,4390
Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,34,4390
Indigo,6E-903,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.17,34,4390
Indigo,6.00E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,34,4390
Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,34,4390
Indigo,6E-6593,Hyderabad,Evening,one,Night,Kolkata,Economy,6.25,34,4390
Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,34,4390
Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8,34,4390
Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.67,34,4390
Indigo,6E-5207,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,7.08,34,4600
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,34,4613
Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.17,34,4747
Indigo,6E-371,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,34,4747
Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,6.5,34,4747
Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.67,34,4747
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,34,5067
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,34,5557
Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Economy,7,34,5557
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,34,5754
GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,34,5754
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,34,5754
SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,8.33,34,6595
Indigo,6E-995,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.58,34,6723
Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.17,34,6723
Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7,34,6870
SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.08,34,8757
GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,34,11069
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,35,2056
AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6,35,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,35,2056
AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,35,2056
AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,35,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,35,2056
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,35,2056
GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,35,2393
GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,35,2393
Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,35,2815
Indigo,6.00E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,35,3298
Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,35,3088
Indigo,6E-6339,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,35,3298
Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,35,3298
Indigo,6.00E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2,35,3823
Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,35,3823
Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,35,3548
Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,35,3778
Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.67,35,3778
Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,35,3778
Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,35,3778
Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,27.08,35,3818
AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,35,4034
AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,35,4234
Indigo,6E-6242,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.33,35,4327
Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,35,4368
Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,35,4368
Indigo,6E-6242,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.92,35,4612
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,35,4613
Indigo,6E-371,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.92,35,4663
Indigo,6E-6319,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.92,35,4663
Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.92,35,4788
Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,35,4789
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,35,4789
Indigo,6E-949,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,35,4821
Air_India,AI-515,Hyderabad,Morning,one,Early_Morning,Kolkata,Economy,19.67,35,5019
Air_India,AI-9518,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.5,35,5029
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,35,5067
Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Economy,13.92,35,5100
Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Economy,25.42,35,5100
Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,35,5209
Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,35,5209
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8,35,5209
Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,11,35,5209
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,35,5209
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.83,35,5209
Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,35,5209
Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,21.67,35,5209
Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,35,5209
Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.5,35,5209
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,35,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,35,5960
Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12,35,5960
Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13,35,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,35,5960
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,35,5960
Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,35,5960
Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23,35,5960
Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,26.17,35,5960
Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,35,5629
Air_India,AI-616,Hyderabad,Morning,one,Morning,Kolkata,Economy,24.42,35,5629
GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,35,5699
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,35,5754
GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,35,5754
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,35,5754
Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,35,6275
Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,35,6275
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,35,6275
Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.42,35,6275
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,35,6275
Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,35,6275
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.92,35,6275
Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,35,6275
Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,35,6275
Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,35,6275
Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.42,35,6275
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.75,35,6275
Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,35,6275
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.75,35,6275
Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,35,6033
Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,35,6033
Air_India,AI-616,Hyderabad,Morning,one,Night,Kolkata,Economy,15.25,35,6135
Indigo,6E-6593,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.83,35,6174
Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,35,6312
Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.08,35,6408
SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,8.33,35,6595
SpiceJet,SG-731,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,13.5,35,7020
Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7,35,7167
Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8,35,7167
Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,35,7692
Vistara,UK-894,Hyderabad,Evening,two_or_more,Evening,Kolkata,Economy,22.33,35,7692
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.33,35,7767
Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,35,7767
Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,35,7767
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,35,7767
Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,35,7767
Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,35,7767
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.92,35,7767
Indigo,6E-2349,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,35,7548
Indigo,6E-2456,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.75,35,7548
Indigo,6E-6684,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,7.67,35,7548
Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,35,7563
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7,35,8029
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,35,8029
Indigo,6E-5211,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.25,35,7690
Indigo,6E-5369,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.42,35,7690
Indigo,6E-5369,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.75,35,7690
Indigo,6E-5211,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.75,35,7690
Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,35,7866
Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,24.83,35,7992
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,29.67,35,7992
Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.17,35,8436
Indigo,6.00E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,35,8588
SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25,35,8757
Indigo,6.00E-149,Hyderabad,Morning,one,Evening,Kolkata,Economy,8,35,8798
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,35,9433
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,35,9433
Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,35,9433
Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,23.25,35,9135
Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,35,9501
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,35,9501
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,35,9577
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,35,9283
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,35,9901
Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,27.83,35,9555
Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,35,13347
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,36,2056
AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6,36,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,36,2056
AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,36,2056
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,36,2056
Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,36,2080
GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,36,2393
GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,36,2393
Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,36,2395
Indigo,6.00E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,36,2395
AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,36,2449
AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,36,2613
AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,36,2613
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,36,2613
Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,36,2773
Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,36,2815
Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,36,3705
Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,36,3778
Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,36,3778
Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,36,3778
Indigo,6.00E-266,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,36,3876
Indigo,6.00E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2,36,4330
Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,36,4368
Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,36,4368
Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,11,36,4368
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,36,4368
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.83,36,4368
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,36,4368
Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,36,4368
Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,36,4368
Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,36,4368
Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.92,36,4368
Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,27.17,36,4368
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,36,4613
Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,36,4663
Indigo,6E-371,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,36,4663
Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,6.5,36,4663
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8,36,4789
Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,36,4789
Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,36,4789
Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,21.67,36,4789
Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.5,36,4789
Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.17,36,4821
Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,6.58,36,4821
Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.67,36,4821
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,36,5067
Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,36,5100
Air_India,AI-9518,Hyderabad,Night,one,Evening,Kolkata,Economy,20.83,36,5233
Indigo,6E-6242,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.92,36,5346
Indigo,6E-827,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.75,36,5496
